"","CheckpointID","SimulationID","Zone","Clock.Today","Soybean.Phenology.Stage","Soybean.Phenology.CurrentStageName","Soybean.AboveGround.Wt","Bushels","Yield","Soybean.Grain.Total.Wt","AdjBushels","Date"
"929",1,1,"field","2012-07-17 12:00:00",4.02898708922675,"StartFlowering",147.20610851035,0,0,0,15,2012-07-17
"930",1,1,"field","2012-07-18 12:00:00",4.12567134642711,"",152.320168997118,0,0,0,15,2012-07-18
"931",1,1,"field","2012-07-19 12:00:00",4.21903190229118,"",158.784413839653,0,0,0,15,2012-07-19
"932",1,1,"field","2012-07-20 12:00:00",4.30574250629149,"",164.655285302697,0,0,0,15,2012-07-20
"933",1,1,"field","2012-07-21 12:00:00",4.40319178744327,"",169.386919936088,0,0,0,15,2012-07-21
"934",1,1,"field","2012-07-22 12:00:00",4.50482352755544,"",174.197478629718,0,0,0,15,2012-07-22
"935",1,1,"field","2012-07-23 12:00:00",4.60622481964839,"",178.951557270356,0,0,0,15,2012-07-23
"936",1,1,"field","2012-07-24 12:00:00",4.72045225674834,"",184.466512753698,0,0,0,15,2012-07-24
"937",1,1,"field","2012-07-25 12:00:00",4.81855415825377,"",189.061374192301,0,0,0,15,2012-07-25
"938",1,1,"field","2012-07-26 12:00:00",4.92890295052703,"",197.176781512697,0,0,0,15,2012-07-26
"939",1,1,"field","2012-07-27 12:00:00",5.01081281238477,"StartPodDevelopment",203.646004858136,0,0,0,15,2012-07-27
"940",1,1,"field","2012-07-28 12:00:00",5.06644242750395,"",208.381611493612,0,0,0,15,2012-07-28
"941",1,1,"field","2012-07-29 12:00:00",5.13750034760939,"",214.589916773304,0,0,0,15,2012-07-29
"942",1,1,"field","2012-07-30 12:00:00",5.2188999082637,"",220.622700734562,0,0,0,15,2012-07-30
"943",1,1,"field","2012-07-31 12:00:00",5.30269597718749,"",226.894012946511,0,0,0,15,2012-07-31
"944",1,1,"field","2012-08-01 12:00:00",5.38072815987504,"",232.230068016741,0,0,0,15,2012-08-01
"945",1,1,"field","2012-08-02 12:00:00",5.47181698982816,"",237.9556813007,0,0,0,15,2012-08-02
"946",1,1,"field","2012-08-03 12:00:00",5.55782559000879,"",242.937996047663,0,0,0,15,2012-08-03
"947",1,1,"field","2012-08-04 12:00:00",5.62868559086075,"",247.44001296455,0,0,0,15,2012-08-04
"948",1,1,"field","2012-08-05 12:00:00",5.68433661268799,"",252.80732966353,0,0,0,15,2012-08-05
"949",1,1,"field","2012-08-06 12:00:00",5.7463619066008,"",257.691366286511,0,0,0,15,2012-08-06
"950",1,1,"field","2012-08-07 12:00:00",5.8314593359005,"",262.666639773128,0,0,0,15,2012-08-07
"951",1,1,"field","2012-08-08 12:00:00",5.91284253398624,"",267.494067127343,0,0,0,15,2012-08-08
"952",1,1,"field","2012-08-09 12:00:00",5.97705963627984,"",276.245636039254,0,0,0,15,2012-08-09
"953",1,1,"field","2012-08-10 12:00:00",6.03057577219187,"StartGrainFilling",286.553400096009,0.320873055792794,21.5594606187178,2.15594606187178,15.3208730557928,2012-08-10
"954",1,1,"field","2012-08-11 12:00:00",6.07150830502624,"",293.823844617767,0.582728014675726,39.153495306062,3.9153495306062,15.5827280146757,2012-08-11
"955",1,1,"field","2012-08-12 12:00:00",6.11040245866341,"",296.040156245441,0.765027898960527,51.4022245311578,5.14022245311578,15.7650278989605,2012-08-12
"956",1,1,"field","2012-08-13 12:00:00",6.17489776627839,"",309.735752982525,1.19127885022045,80.0420259463118,8.00420259463118,16.1912788502204,2012-08-13
"957",1,1,"field","2012-08-14 12:00:00",6.24013344505113,"",321.464661735757,1.64236879111941,110.350759075313,11.0350759075313,16.6423687911194,2012-08-14
"958",1,1,"field","2012-08-15 12:00:00",6.32063122149411,"",334.14080486366,2.22007061746383,149.166544787394,14.9166544787394,17.2200706174638,2012-08-15
"959",1,1,"field","2012-08-16 12:00:00",6.37068127405615,"",343.634466717561,2.59342449854469,174.252192057218,17.4252192057218,17.5934244985447,2012-08-16
"960",1,1,"field","2012-08-17 12:00:00",6.40890300707463,"",350.882129077159,2.88664457986993,193.953649321461,19.3953649321461,17.8866445798699,2012-08-17
"961",1,1,"field","2012-08-18 12:00:00",6.44623141176981,"",357.608406313364,3.17905126496808,213.600454493205,21.3600454493205,18.1790512649681,2012-08-18
"962",1,1,"field","2012-08-19 12:00:00",6.49432760288046,"",366.310852620436,3.56302809752109,239.399857872442,23.9399857872442,18.5630280975211,2012-08-19
"963",1,1,"field","2012-08-20 12:00:00",6.54103439466193,"",374.653510651997,3.94498682770347,265.063664953396,26.5063664953396,18.9449868277035,2012-08-20
"964",1,1,"field","2012-08-21 12:00:00",6.59093392151004,"",382.809337855943,4.36234877695595,293.10621432367,29.310621432367,19.3623487769559,2012-08-21
"965",1,1,"field","2012-08-22 12:00:00",6.66341221078614,"",391.19827786571,4.98175715454301,334.724263213745,33.4724263213745,19.981757154543,2012-08-22
"966",1,1,"field","2012-08-23 12:00:00",6.75174012506218,"",398.992542603358,5.66334019898916,380.519827970082,38.0519827970082,20.6633401989892,2012-08-23
"967",1,1,"field","2012-08-24 12:00:00",6.84454984316418,"",407.058160188591,6.37086200528114,428.05821813484,42.805821813484,21.3708620052811,2012-08-24
"968",1,1,"field","2012-08-25 12:00:00",6.91502412633542,"",414.816161957472,7.0112950767567,471.088916207283,47.1088916207283,22.0112950767567,2012-08-25
"969",1,1,"field","2012-08-26 12:00:00",6.99852446033676,"",423.20628791739,7.75172454874912,520.838372430453,52.0838372430453,22.7517245487491,2012-08-26
"970",1,1,"field","2012-08-27 12:00:00",7.06887733300927,"EndCanopyDevelopment",430.057715631531,8.52491916341229,572.789318589672,57.2789318589672,23.5249191634123,2012-08-27
"971",1,1,"field","2012-08-28 12:00:00",7.14227168271993,"",435.684384351175,9.34701562359171,628.025979749127,62.8025979749127,24.3470156235917,2012-08-28
"972",1,1,"field","2012-08-29 12:00:00",7.22390495060754,"",440.787100710281,10.2733602449465,690.267074857955,69.0267074857955,25.2733602449465,2012-08-29
"973",1,1,"field","2012-08-30 12:00:00",7.30177819629203,"",444.85823856078,11.1673870916393,750.336738687247,75.0336738687247,26.1673870916393,2012-08-30
"974",1,1,"field","2012-08-31 12:00:00",7.37993010253234,"",448.274734705928,12.0728999486553,811.178147550147,81.1178147550147,27.0728999486553,2012-08-31
"975",1,1,"field","2012-09-01 12:00:00",7.45150181739063,"",452.118065535523,12.9085397032089,867.324782658605,86.7324782658605,27.9085397032089,2012-09-01
"976",1,1,"field","2012-09-02 12:00:00",7.52489616710129,"",454.972926381376,13.772806632391,925.394877630348,92.5394877630348,28.772806632391,2012-09-02
"977",1,1,"field","2012-09-03 12:00:00",7.60276618959082,"",456.788821164493,14.6955676982717,987.395193646872,98.7395193646872,29.6955676982717,2012-09-03
"978",1,1,"field","2012-09-04 12:00:00",7.67909536309129,"",458.5378742945,15.6036797398188,1048.41124171842,104.841124171842,30.6036797398188,2012-09-04
"979",1,1,"field","2012-09-05 12:00:00",7.74436876485786,"",463.48217399369,16.3832313407195,1100.78931378294,110.078931378294,31.3832313407195,2012-09-05
"980",1,1,"field","2012-09-06 12:00:00",7.80051302000843,"",466.941861480203,17.0609848384167,1146.32757129322,114.632757129322,32.0609848384167,2012-09-06
"981",1,1,"field","2012-09-07 12:00:00",7.84280993762679,"",469.124697153249,17.5753895494345,1180.8904238265,118.08904238265,32.5753895494345,2012-09-07
"982",1,1,"field","2012-09-08 12:00:00",7.89184492266399,"",471.573445166098,18.1745287723041,1221.14658821111,122.114658821111,33.1745287723041,2012-09-08
"983",1,1,"field","2012-09-09 12:00:00",7.93497074406971,"",473.860434477179,18.70421676617,1256.73632451896,125.673632451896,33.70421676617,2012-09-09
"984",1,1,"field","2012-09-10 12:00:00",7.98815872879612,"",476.649304713437,19.3606603249583,1300.84276723395,130.084276723395,34.3606603249583,2012-09-10
"985",1,1,"field","2012-09-11 12:00:00",8.05830129441762,"EndPodDevelopment",478.308719251194,20.2314514990175,1359.35122621898,135.935122621898,35.2314514990175,2012-09-11
"986",1,1,"field","2012-09-12 12:00:00",8.11134550865314,"",479.268864323879,20.8922662453441,1403.75136902467,140.375136902467,35.8922662453441,2012-09-12
"987",1,1,"field","2012-09-13 12:00:00",8.14716858228191,"",479.466725906656,21.3394391382692,1433.79691570031,143.379691570031,36.3394391382692,2012-09-13
"988",1,1,"field","2012-09-14 12:00:00",8.19513411344708,"",480.98316082739,21.938431299636,1474.04319902255,147.404319902255,36.938431299636,2012-09-14
"989",1,1,"field","2012-09-15 12:00:00",8.24617494629004,"",482.726381534581,22.5778436667461,1517.00531596867,151.700531596867,37.5778436667461,2012-09-15
"990",1,1,"field","2012-09-16 12:00:00",8.29600227952794,"",484.344358663793,23.2043162740097,1559.09801045071,155.909801045071,38.2043162740097,2012-09-16
"991",1,1,"field","2012-09-17 12:00:00",8.3291144846821,"",482.902772793387,23.6220271252723,1587.16400254705,158.716400254705,38.6220271252723,2012-09-17
"992",1,1,"field","2012-09-18 12:00:00",8.35902861396127,"",480.051315811121,23.998271029954,1612.44383050261,161.244383050261,38.998271029954,2012-09-18
"993",1,1,"field","2012-09-19 12:00:00",8.40958320646641,"",481.717532583868,24.6303650564711,1654.91422814429,165.491422814429,39.6303650564711,2012-09-19
"994",1,1,"field","2012-09-20 12:00:00",8.44423948255763,"",480.773851613485,25.0651832982126,1684.12966580691,168.412966580691,40.0651832982126,2012-09-20
"995",1,1,"field","2012-09-21 12:00:00",8.47707908884829,"",479.749257596844,25.4764013664252,1711.75940781011,171.175940781011,40.4764013664252,2012-09-21
"996",1,1,"field","2012-09-22 12:00:00",8.50570777479161,"",476.94225367158,25.8341262354197,1735.79494175785,173.579494175785,40.8341262354197,2012-09-22
"997",1,1,"field","2012-09-23 12:00:00",8.53440791462079,"",474.168546362836,26.1906456787733,1759.74948315678,175.974948315678,41.1906456787733,2012-09-23
"998",1,1,"field","2012-09-24 12:00:00",8.57848383790879,"",473.865201022385,26.7349823186211,1796.32346198815,179.632346198815,41.7349823186211,2012-09-24
"999",1,1,"field","2012-09-25 12:00:00",8.62920937641717,"",475.36401770864,27.3610407816204,1838.38833011708,183.838833011708,42.3610407816204,2012-09-25
"1000",1,1,"field","2012-09-26 12:00:00",8.66652454317627,"",473.614526580285,27.8230441048252,1869.43033340321,186.943033340321,42.8230441048252,2012-09-26
"1001",1,1,"field","2012-09-27 12:00:00",8.70371580140402,"",472.321207933221,28.2818186289703,1900.25539368051,190.025539368051,43.2818186289703,2012-09-27
"1002",1,1,"field","2012-09-28 12:00:00",8.74508559310087,"",471.511855285771,28.7907441011515,1934.45009615637,193.445009615637,43.7907441011515,2012-09-28
"1003",1,1,"field","2012-09-29 12:00:00",8.79836603788481,"",471.798718859584,29.4450696317129,1978.41422855479,197.841422855479,44.4450696317129,2012-09-29
"1004",1,1,"field","2012-09-30 12:00:00",8.84680677733941,"",470.488462825493,30.0403217217078,2018.40921648155,201.840921648155,45.0403217217078,2012-09-30
"1005",1,1,"field","2012-10-01 12:00:00",8.89109392139042,"",469.579307276587,30.5830220204593,2054.87324955466,205.487324955466,45.5830220204593,2012-10-01
"1006",1,1,"field","2012-10-02 12:00:00",8.93451670794936,"",468.503426796414,31.089956376376,2088.9341689287,208.89341689287,46.089956376376,2012-10-02
"1007",1,1,"field","2012-10-03 12:00:00",8.98295744740395,"",467.573589712092,31.5619698686082,2120.64875547179,212.064875547179,46.5619698686082,2012-10-03
"1008",1,1,"field","2012-10-04 12:00:00",9.04575187745235,"EndGrainFill",464.930916336343,31.5619698686082,2120.64875547179,212.064875547179,46.5619698686082,2012-10-04
"1009",1,1,"field","2012-10-05 12:00:00",9.15686298856346,"",462.331800770486,31.5619698686082,2120.64875547179,212.064875547179,46.5619698686082,2012-10-05
"1010",1,1,"field","2012-10-06 12:00:00",9.26797409967457,"",459.774065124027,31.5619698686082,2120.64875547179,212.064875547179,46.5619698686082,2012-10-06
"1011",1,1,"field","2012-10-07 12:00:00",9.37908521078569,"",457.255640400996,31.5619698686082,2120.64875547179,212.064875547179,46.5619698686082,2012-10-07
"1012",1,1,"field","2012-10-08 12:00:00",9.50663416635287,"",454.758069345504,31.5619698686082,2120.64875547179,212.064875547179,46.5619698686082,2012-10-08
"1013",1,1,"field","2012-10-09 12:00:00",9.61774527746398,"",452.297785709463,31.5619698686082,2120.64875547179,212.064875547179,46.5619698686082,2012-10-09
"1014",1,1,"field","2012-10-10 12:00:00",9.72885638857509,"",449.872925121899,31.5619698686082,2120.64875547179,212.064875547179,46.5619698686082,2012-10-10
"1015",1,1,"field","2012-10-11 12:00:00",9.8399674996862,"",447.481716430389,31.5619698686082,2120.64875547179,212.064875547179,46.5619698686082,2012-10-11
"1016",1,1,"field","2012-10-12 12:00:00",9.95107861079731,"",445.171502454138,31.5619698686082,2120.64875547179,212.064875547179,46.5619698686082,2012-10-12
"1017",1,1,"field","2012-10-13 12:00:00",10.0921659445306,"Maturity",442.976799176699,31.5619698686082,2120.64875547179,212.064875547179,46.5619698686082,2012-10-13
"1018",1,1,"field","2012-10-14 12:00:00",10.2060631687135,"",440.891831063132,31.5619698686082,2120.64875547179,212.064875547179,46.5619698686082,2012-10-14
"1019",1,1,"field","2012-10-15 12:00:00",10.3273765814111,"",438.911111355243,31.5619698686082,2120.64875547179,212.064875547179,46.5619698686082,2012-10-15
"1020",1,1,"field","2012-10-16 12:00:00",10.4848368109108,"",437.029427632749,31.5619698686082,2120.64875547179,212.064875547179,46.5619698686082,2012-10-16
"1021",1,1,"field","2012-10-17 12:00:00",10.6024331205146,"",435.24182809638,31.5619698686082,2120.64875547179,212.064875547179,46.5619698686082,2012-10-17
"1022",1,1,"field","2012-10-18 12:00:00",10.7135442316257,"",433.543608536829,31.5619698686082,2120.64875547179,212.064875547179,46.5619698686082,2012-10-18
"1023",1,1,"field","2012-10-19 12:00:00",10.8246553427368,"",431.930299955256,31.5619698686082,2120.64875547179,212.064875547179,46.5619698686082,2012-10-19
"1024",1,1,"field","2012-10-20 12:00:00",10.9357664538479,"",430.397656802761,31.5619698686082,2120.64875547179,212.064875547179,46.5619698686082,2012-10-20
"1025",1,1,"field","2012-10-21 12:00:00",11,"HarvestRipe",428.941645807891,31.5619698686082,2120.64875547179,212.064875547179,46.5619698686082,2012-10-21
"1026",1,1,"field","2012-10-22 12:00:00",1,"",0,0,0,0,15,2012-10-22
"1027",1,1,"field","2012-10-23 12:00:00",1,"",0,0,0,0,15,2012-10-23
"1028",1,1,"field","2012-10-24 12:00:00",1,"",0,0,0,0,15,2012-10-24
"1029",1,1,"field","2012-10-25 12:00:00",1,"",0,0,0,0,15,2012-10-25
"1030",1,1,"field","2012-10-26 12:00:00",1,"",0,0,0,0,15,2012-10-26
"1031",1,1,"field","2012-10-27 12:00:00",1,"",0,0,0,0,15,2012-10-27
"1032",1,1,"field","2012-10-28 12:00:00",1,"",0,0,0,0,15,2012-10-28
"1033",1,1,"field","2012-10-29 12:00:00",1,"",0,0,0,0,15,2012-10-29
"1034",1,1,"field","2012-10-30 12:00:00",1,"",0,0,0,0,15,2012-10-30
"1035",1,1,"field","2012-10-31 12:00:00",1,"",0,0,0,0,15,2012-10-31
"1036",1,1,"field","2012-11-01 12:00:00",1,"",0,0,0,0,15,2012-11-01
"1037",1,1,"field","2012-11-02 12:00:00",1,"",0,0,0,0,15,2012-11-02
"1038",1,1,"field","2012-11-03 12:00:00",1,"",0,0,0,0,15,2012-11-03
"1039",1,1,"field","2012-11-04 12:00:00",1,"",0,0,0,0,15,2012-11-04
"1040",1,1,"field","2012-11-05 12:00:00",1,"",0,0,0,0,15,2012-11-05
"1041",1,1,"field","2012-11-06 12:00:00",1,"",0,0,0,0,15,2012-11-06
"1042",1,1,"field","2012-11-07 12:00:00",1,"",0,0,0,0,15,2012-11-07
"1043",1,1,"field","2012-11-08 12:00:00",1,"",0,0,0,0,15,2012-11-08
"1044",1,1,"field","2012-11-09 12:00:00",1,"",0,0,0,0,15,2012-11-09
"1045",1,1,"field","2012-11-10 12:00:00",1,"",0,0,0,0,15,2012-11-10
"1046",1,1,"field","2012-11-11 12:00:00",1,"",0,0,0,0,15,2012-11-11
"1047",1,1,"field","2012-11-12 12:00:00",1,"",0,0,0,0,15,2012-11-12
"1048",1,1,"field","2012-11-13 12:00:00",1,"",0,0,0,0,15,2012-11-13
"1049",1,1,"field","2012-11-14 12:00:00",1,"",0,0,0,0,15,2012-11-14
"1050",1,1,"field","2012-11-15 12:00:00",1,"",0,0,0,0,15,2012-11-15
"1051",1,1,"field","2012-11-16 12:00:00",1,"",0,0,0,0,15,2012-11-16
"1052",1,1,"field","2012-11-17 12:00:00",1,"",0,0,0,0,15,2012-11-17
"1053",1,1,"field","2012-11-18 12:00:00",1,"",0,0,0,0,15,2012-11-18
"1054",1,1,"field","2012-11-19 12:00:00",1,"",0,0,0,0,15,2012-11-19
"1055",1,1,"field","2012-11-20 12:00:00",1,"",0,0,0,0,15,2012-11-20
"1056",1,1,"field","2012-11-21 12:00:00",1,"",0,0,0,0,15,2012-11-21
"1057",1,1,"field","2012-11-22 12:00:00",1,"",0,0,0,0,15,2012-11-22
"1058",1,1,"field","2012-11-23 12:00:00",1,"",0,0,0,0,15,2012-11-23
"1059",1,1,"field","2012-11-24 12:00:00",1,"",0,0,0,0,15,2012-11-24
"1060",1,1,"field","2012-11-25 12:00:00",1,"",0,0,0,0,15,2012-11-25
"1061",1,1,"field","2012-11-26 12:00:00",1,"",0,0,0,0,15,2012-11-26
"1062",1,1,"field","2012-11-27 12:00:00",1,"",0,0,0,0,15,2012-11-27
"1063",1,1,"field","2012-11-28 12:00:00",1,"",0,0,0,0,15,2012-11-28
"1064",1,1,"field","2012-11-29 12:00:00",1,"",0,0,0,0,15,2012-11-29
"1065",1,1,"field","2012-11-30 12:00:00",1,"",0,0,0,0,15,2012-11-30
"1066",1,1,"field","2012-12-01 12:00:00",1,"",0,0,0,0,15,2012-12-01
"1067",1,1,"field","2012-12-02 12:00:00",1,"",0,0,0,0,15,2012-12-02
"1068",1,1,"field","2012-12-03 12:00:00",1,"",0,0,0,0,15,2012-12-03
"1069",1,1,"field","2012-12-04 12:00:00",1,"",0,0,0,0,15,2012-12-04
"1070",1,1,"field","2012-12-05 12:00:00",1,"",0,0,0,0,15,2012-12-05
"1071",1,1,"field","2012-12-06 12:00:00",1,"",0,0,0,0,15,2012-12-06
"1072",1,1,"field","2012-12-07 12:00:00",1,"",0,0,0,0,15,2012-12-07
"1073",1,1,"field","2012-12-08 12:00:00",1,"",0,0,0,0,15,2012-12-08
"1074",1,1,"field","2012-12-09 12:00:00",1,"",0,0,0,0,15,2012-12-09
"1075",1,1,"field","2012-12-10 12:00:00",1,"",0,0,0,0,15,2012-12-10
"1076",1,1,"field","2012-12-11 12:00:00",1,"",0,0,0,0,15,2012-12-11
"1077",1,1,"field","2012-12-12 12:00:00",1,"",0,0,0,0,15,2012-12-12
"1078",1,1,"field","2012-12-13 12:00:00",1,"",0,0,0,0,15,2012-12-13
"1079",1,1,"field","2012-12-14 12:00:00",1,"",0,0,0,0,15,2012-12-14
"1080",1,1,"field","2012-12-15 12:00:00",1,"",0,0,0,0,15,2012-12-15
"1081",1,1,"field","2012-12-16 12:00:00",1,"",0,0,0,0,15,2012-12-16
"1082",1,1,"field","2012-12-17 12:00:00",1,"",0,0,0,0,15,2012-12-17
"1083",1,1,"field","2012-12-18 12:00:00",1,"",0,0,0,0,15,2012-12-18
"1084",1,1,"field","2012-12-19 12:00:00",1,"",0,0,0,0,15,2012-12-19
"1085",1,1,"field","2012-12-20 12:00:00",1,"",0,0,0,0,15,2012-12-20
"1086",1,1,"field","2012-12-21 12:00:00",1,"",0,0,0,0,15,2012-12-21
"1087",1,1,"field","2012-12-22 12:00:00",1,"",0,0,0,0,15,2012-12-22
"1088",1,1,"field","2012-12-23 12:00:00",1,"",0,0,0,0,15,2012-12-23
"1089",1,1,"field","2012-12-24 12:00:00",1,"",0,0,0,0,15,2012-12-24
"1090",1,1,"field","2012-12-25 12:00:00",1,"",0,0,0,0,15,2012-12-25
"1091",1,1,"field","2012-12-26 12:00:00",1,"",0,0,0,0,15,2012-12-26
"1092",1,1,"field","2012-12-27 12:00:00",1,"",0,0,0,0,15,2012-12-27
"1093",1,1,"field","2012-12-28 12:00:00",1,"",0,0,0,0,15,2012-12-28
"1094",1,1,"field","2012-12-29 12:00:00",1,"",0,0,0,0,15,2012-12-29
"1095",1,1,"field","2012-12-30 12:00:00",1,"",0,0,0,0,15,2012-12-30
"1096",1,1,"field","2012-12-31 12:00:00",1,"",0,0,0,0,15,2012-12-31
"1097",1,1,"field","2013-01-01 12:00:00",1,"",0,0,0,0,15,2013-01-01
"1098",1,1,"field","2013-01-02 12:00:00",1,"",0,0,0,0,15,2013-01-02
"1099",1,1,"field","2013-01-03 12:00:00",1,"",0,0,0,0,15,2013-01-03
"1100",1,1,"field","2013-01-04 12:00:00",1,"",0,0,0,0,15,2013-01-04
"1101",1,1,"field","2013-01-05 12:00:00",1,"",0,0,0,0,15,2013-01-05
"1102",1,1,"field","2013-01-06 12:00:00",1,"",0,0,0,0,15,2013-01-06
"1103",1,1,"field","2013-01-07 12:00:00",1,"",0,0,0,0,15,2013-01-07
"1104",1,1,"field","2013-01-08 12:00:00",1,"",0,0,0,0,15,2013-01-08
"1105",1,1,"field","2013-01-09 12:00:00",1,"",0,0,0,0,15,2013-01-09
"1106",1,1,"field","2013-01-10 12:00:00",1,"",0,0,0,0,15,2013-01-10
"1107",1,1,"field","2013-01-11 12:00:00",1,"",0,0,0,0,15,2013-01-11
"1108",1,1,"field","2013-01-12 12:00:00",1,"",0,0,0,0,15,2013-01-12
"1109",1,1,"field","2013-01-13 12:00:00",1,"",0,0,0,0,15,2013-01-13
"1110",1,1,"field","2013-01-14 12:00:00",1,"",0,0,0,0,15,2013-01-14
"1111",1,1,"field","2013-01-15 12:00:00",1,"",0,0,0,0,15,2013-01-15
"1112",1,1,"field","2013-01-16 12:00:00",1,"",0,0,0,0,15,2013-01-16
"1113",1,1,"field","2013-01-17 12:00:00",1,"",0,0,0,0,15,2013-01-17
"1114",1,1,"field","2013-01-18 12:00:00",1,"",0,0,0,0,15,2013-01-18
"1115",1,1,"field","2013-01-19 12:00:00",1,"",0,0,0,0,15,2013-01-19
"1116",1,1,"field","2013-01-20 12:00:00",1,"",0,0,0,0,15,2013-01-20
"1117",1,1,"field","2013-01-21 12:00:00",1,"",0,0,0,0,15,2013-01-21
"1118",1,1,"field","2013-01-22 12:00:00",1,"",0,0,0,0,15,2013-01-22
"1119",1,1,"field","2013-01-23 12:00:00",1,"",0,0,0,0,15,2013-01-23
"1120",1,1,"field","2013-01-24 12:00:00",1,"",0,0,0,0,15,2013-01-24
"1121",1,1,"field","2013-01-25 12:00:00",1,"",0,0,0,0,15,2013-01-25
"1122",1,1,"field","2013-01-26 12:00:00",1,"",0,0,0,0,15,2013-01-26
"1123",1,1,"field","2013-01-27 12:00:00",1,"",0,0,0,0,15,2013-01-27
"1124",1,1,"field","2013-01-28 12:00:00",1,"",0,0,0,0,15,2013-01-28
"1125",1,1,"field","2013-01-29 12:00:00",1,"",0,0,0,0,15,2013-01-29
"1126",1,1,"field","2013-01-30 12:00:00",1,"",0,0,0,0,15,2013-01-30
"1127",1,1,"field","2013-01-31 12:00:00",1,"",0,0,0,0,15,2013-01-31
"1128",1,1,"field","2013-02-01 12:00:00",1,"",0,0,0,0,15,2013-02-01
"1129",1,1,"field","2013-02-02 12:00:00",1,"",0,0,0,0,15,2013-02-02
"1130",1,1,"field","2013-02-03 12:00:00",1,"",0,0,0,0,15,2013-02-03
"1131",1,1,"field","2013-02-04 12:00:00",1,"",0,0,0,0,15,2013-02-04
"1132",1,1,"field","2013-02-05 12:00:00",1,"",0,0,0,0,15,2013-02-05
"1133",1,1,"field","2013-02-06 12:00:00",1,"",0,0,0,0,15,2013-02-06
"1134",1,1,"field","2013-02-07 12:00:00",1,"",0,0,0,0,15,2013-02-07
"1135",1,1,"field","2013-02-08 12:00:00",1,"",0,0,0,0,15,2013-02-08
"1136",1,1,"field","2013-02-09 12:00:00",1,"",0,0,0,0,15,2013-02-09
"1137",1,1,"field","2013-02-10 12:00:00",1,"",0,0,0,0,15,2013-02-10
"1138",1,1,"field","2013-02-11 12:00:00",1,"",0,0,0,0,15,2013-02-11
"1139",1,1,"field","2013-02-12 12:00:00",1,"",0,0,0,0,15,2013-02-12
"1140",1,1,"field","2013-02-13 12:00:00",1,"",0,0,0,0,15,2013-02-13
"1141",1,1,"field","2013-02-14 12:00:00",1,"",0,0,0,0,15,2013-02-14
"1142",1,1,"field","2013-02-15 12:00:00",1,"",0,0,0,0,15,2013-02-15
"1143",1,1,"field","2013-02-16 12:00:00",1,"",0,0,0,0,15,2013-02-16
"1144",1,1,"field","2013-02-17 12:00:00",1,"",0,0,0,0,15,2013-02-17
"1145",1,1,"field","2013-02-18 12:00:00",1,"",0,0,0,0,15,2013-02-18
"1146",1,1,"field","2013-02-19 12:00:00",1,"",0,0,0,0,15,2013-02-19
"1147",1,1,"field","2013-02-20 12:00:00",1,"",0,0,0,0,15,2013-02-20
"1148",1,1,"field","2013-02-21 12:00:00",1,"",0,0,0,0,15,2013-02-21
"1149",1,1,"field","2013-02-22 12:00:00",1,"",0,0,0,0,15,2013-02-22
